Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
0:25:32, 40.6383819, -116.9402846, 1192.0242385, 324, 64609, 6.8039998, 0, 0, 0, 0, 0, 0, 3.8000743, 
0:25:34, 40.6384429, -116.9402846, 1206.0321807, 331, 59122, 2.5559999, 0, 0, 0, 0, 0, 0, 3.8000743, 
0:25:36, 40.6384772, -116.9402846, 1216.239212, 334, 23331, 4.2839999, 0, 0, 0, 0, 0, 0, 3.8000743, 
0:25:38, 40.6385802, -116.9402846, 1236.9381866, 346, 21845, 2.6639997, 0, 0, 0, 0, 0, 0, 3.8000743, 
0:25:40, 40.6386604, -116.9402541, 1254.7342071, 355, 5913, 3.1679997, 0, 0, 0, 0, 0, 0, 3.8396584, 
0:25:42, 40.6386871, -116.9402465, 1264.2702178, 358, 45765, 4.3559999, 0, 0, 0, 0, 0, 0, 3.8000743, 
0:25:44, 40.6386832, -116.9402465, 1267.0612335, 359, 44224, 1.9079998, 0, 0, 0, 0, 0, 0, 3.8000743, 
0:25:46, 40.6387023, -116.9402541, 1275.4131622, 362, 36333, 1.7999999, 0, 0, 0, 0, 0, 0, 3.8000743, 
0:25:48, 40.6387405, -116.9402465, 1285.2411651, 365, 28992, 3.5999998, 0, 0, 0, 0, 0, 0, 3.8000743, 
0:25:50, 40.6387634, -116.940216, 1292.8181915, 371, 45837, 1.7639999, 0, 0, 0, 0, 0, 0, 3.8396584, 
0:25:52, 40.6388091, -116.9402083, 1303.4541931, 376, 2336, 2.5559999, 0, 0, 0, 0, 0, 0, 3.8000743, 
0:25:54, 40.6388702, -116.9401931, 1316.1352233, 383, 50638, 9.4319991, 0, 0, 0, 0, 0, 0, 3.8000743, 
0:25:56, 40.6389274, -116.9401778, 1324.855194, 390, 6564, 7.0199995, 0, 0, 0, 0, 0, 0, 3.8000743, 
0:25:58, 40.6389732, -116.9401702, 1332.1791686, 395, 20912, 5.4359998, 0, 0, 0, 0, 0, 0, 3.8000743, 
0:26:0, 40.6390075, -116.9401397, 1337.8041686, 399, 42627, 9, 0, 0, 0, 0, 0, 0, 3.8000743, 
0:26:2, 40.6390533, -116.9400939, 1346.9651794, 405, 37300, 5.7599997, 0, 0, 0, 0, 0, 0, 3.8000743, 
0:26:4, 40.6390914, -116.9400786, 1354.5102233, 410, 56183, 6.4799995, 0, 0, 0, 0, 0, 0, 3.8396584, 
0:26:6, 40.6391105, -116.9400634, 1359.3842468, 412, 51433, 0.3959999, 0, 0, 0, 0, 0, 0, 3.8000743, 
0:26:8, 40.6391105, -116.9400634, 1361.6531676, 412, 51433, 7.3799996, 0, 0, 0, 0, 0, 0, 3.8000743, 
0:26:10, 40.639141, -116.9400634, 1368.2041931, 416, 41954, 4.0319995, 0, 0, 0, 0, 0, 0, 3.8000743, 
